suite,family,scale,split,time_limit,solver_seeds,path,relative_path,instance,method,seed,training_seed,run_label,stability_profile,lexicographic_schedule_stability,schedule_stability_mode,lexicographic_stability_time_limit,warm_start,started_at,status,primary_status,stability_status,solving_time,end_to_end_time,cutsel_callback_calls,cutsel_callback_time,cutsel_feature_time,cutsel_device_transfer_time,cutsel_policy_inference_time,cutsel_structure_rerank_time,cutsel_root_calls,cutsel_nonroot_calls,nodes,gap,primal_dual_integral,best_objective,schedule_total_wait,schedule_max_wait,schedule_cadence_cv,schedule_cadence_deviation_sum,n_solutions,has_incumbent,solution_file,solution_write_error,acs_weights,acs_weight_source,policy_model,feature_dim,structure_rerank,decode_type,error
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f008_m008_proc100.lp,spbs\cie_core_n016_f008_m008_proc100.lp,cie_core_n016_f008_m008_proc100.lp,proposed,4,3,stability_full_trainseed_3,full,True,linear,60.0,auto,2026-08-10T11:51:10,optimal,optimal,optimal,22.53946509999514,22.628578000003472,1,0.01633560000482248,0.008017778396606445,0.0005221366882324219,0.005017995834350586,0.0020825862884521484,1,0,17230.0,0.0,1799.1856361319215,1170.000001,1062.0000040000014,98.99999899999966,0.058823529411764705,0.0,2,True,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s4_t1to4\solutions\cie_core_nominal__cie_core_n016_f008_m008_proc100__proposed__solverseed_4__trainseed_3__stability_full_trainseed_3.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_10_55_0000--s-3\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f012_m004_proc100.lp,spbs\cie_core_n016_f012_m004_proc100.lp,cie_core_n016_f012_m004_proc100.lp,proposed,4,3,stability_full_trainseed_3,full,True,linear,60.0,auto,2026-08-10T11:51:33,optimal,optimal,optimal,11.576454200003354,11.646722899997258,1,0.020150399999693036,0.006998538970947266,0.0010027885437011719,0.009432554244995117,0.001550436019897461,1,0,6244.0,0.0,1001.3847416170061,1158.000001,920.0,65.0,0.2861125704223025,0.0,2,True,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s4_t1to4\solutions\cie_core_nominal__cie_core_n016_f012_m004_proc100__proposed__solverseed_4__trainseed_3__stability_full_trainseed_3.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_10_55_0000--s-3\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f000_m024_proc100.lp,spbs\cie_core_n024_f000_m024_proc100.lp,cie_core_n024_f000_m024_proc100.lp,proposed,4,3,stability_full_trainseed_3,full,True,linear,60.0,auto,2026-08-10T11:51:45,optimal,optimal,optimal,463.00683529999515,463.1561409999995,1,0.021278300002450123,0.006333351135253906,0.00099945068359375,0.009777069091796875,0.001857757568359375,1,0,102033.0,0.0,36150.65884054057,2224.000001,1264.0000010000008,468.99999899999784,1.0127155133258145e-09,5.00001760883606e-07,1,True,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s4_t1to4\solutions\cie_core_nominal__cie_core_n024_f000_m024_proc100__proposed__solverseed_4__trainseed_3__stability_full_trainseed_3.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_10_55_0000--s-3\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f006_m018_proc100.lp,spbs\cie_core_n024_f006_m018_proc100.lp,cie_core_n024_f006_m018_proc100.lp,proposed,4,3,stability_full_trainseed_3,full,True,linear,60.0,auto,2026-08-10T11:59:28,optimal,optimal,optimal,218.59154990000388,218.74422989999584,1,0.02155040000070585,0.009003162384033203,0.0019996166229248047,0.00599980354309082,0.0020003318786621094,1,0,38934.0,0.0,17216.75655546548,2290.000001,2932.0000040000123,428.99999949999847,1.1297309360664237e-09,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s4_t1to4\solutions\cie_core_nominal__cie_core_n024_f006_m018_proc100__proposed__solverseed_4__trainseed_3__stability_full_trainseed_3.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_10_55_0000--s-3\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f012_m012_proc100.lp,spbs\cie_core_n024_f012_m012_proc100.lp,cie_core_n024_f012_m012_proc100.lp,proposed,4,3,stability_full_trainseed_3,full,True,linear,60.0,auto,2026-08-10T12:03:07,timelimit,timelimit,incumbent_timelimit_optimal,539.9312697000059,540.1423810000051,1,0.022657299996353686,0.00847315788269043,0.0010905265808105469,0.009458065032958984,0.0017936229705810547,1,0,107121.0,3.7407569650586114,42679.36168296232,10514.9989495,3754.0,317.0,0.24014605321403706,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s4_t1to4\solutions\cie_core_nominal__cie_core_n024_f012_m012_proc100__proposed__solverseed_4__trainseed_3__stability_full_trainseed_3.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_10_55_0000--s-3\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f018_m006_proc100.lp,spbs\cie_core_n024_f018_m006_proc100.lp,cie_core_n024_f018_m006_proc100.lp,proposed,4,3,stability_full_trainseed_3,full,True,linear,60.0,auto,2026-08-10T12:12:07,timelimit,timelimit,incumbent_timelimit_optimal,539.8222260000039,540.1043132999985,1,0.02024379999784287,0.009999513626098633,0.0,0.006000041961669922,0.0019996166229248047,1,0,102481.0,3.702593447450805,42646.684551782106,10514.9989495,3068.0,288.0,0.4685118867673158,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s4_t1to4\solutions\cie_core_nominal__cie_core_n024_f018_m006_proc100__proposed__solverseed_4__trainseed_3__stability_full_trainseed_3.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_10_55_0000--s-3\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f000_m032_proc100.lp,spbs\cie_core_n032_f000_m032_proc100.lp,cie_core_n032_f000_m032_proc100.lp,proposed,4,3,stability_full_trainseed_3,full,True,linear,60.0,auto,2026-08-10T12:21:07,timelimit,timelimit,incumbent_timelimit_optimal,539.7507678000038,539.9541675,1,0.01968260000285227,0.007563114166259766,0.0010004043579101562,0.005510807037353516,0.0019989013671875,1,0,62724.0,3.185907224721338,41330.402917538624,10514.9989495,3629.0,494.0,0.16630408907046917,136.0,1,True,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s4_t1to4\solutions\cie_core_nominal__cie_core_n032_f000_m032_proc100__proposed__solverseed_4__trainseed_3__stability_full_trainseed_3.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_10_55_0000--s-3\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f008_m024_proc100.lp,spbs\cie_core_n032_f008_m024_proc100.lp,cie_core_n032_f008_m024_proc100.lp,proposed,4,3,stability_full_trainseed_3,full,True,linear,60.0,auto,2026-08-10T12:30:07,timelimit,timelimit,incumbent_timelimit_optimal,539.7842692000049,540.014732399999,1,0.024464899994200096,0.012578010559082031,0.0010018348693847656,0.005482673645019531,0.0013232231140136719,1,0,77743.0,3.139763365551181,41292.285937978,10514.9989495,10396.0,2029.0,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s4_t1to4\solutions\cie_core_nominal__cie_core_n032_f008_m024_proc100__proposed__solverseed_4__trainseed_3__stability_full_trainseed_3.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_10_55_0000--s-3\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f016_m016_proc100.lp,spbs\cie_core_n032_f016_m016_proc100.lp,cie_core_n032_f016_m016_proc100.lp,proposed,4,3,stability_full_trainseed_3,full,True,linear,60.0,auto,2026-08-10T12:39:07,timelimit,timelimit,incumbent_timelimit_optimal,539.8391025000019,540.145002899997,1,0.030958600000303704,0.013997554779052734,0.0009992122650146484,0.009002685546875,0.002002239227294922,1,0,47561.0,3.2313879068410465,41578.527591321,10514.9989495,4681.0,390.0,0.49188079175186156,262.0,1,True,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s4_t1to4\solutions\cie_core_nominal__cie_core_n032_f016_m016_proc100__proposed__solverseed_4__trainseed_3__stability_full_trainseed_3.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_10_55_0000--s-3\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f024_m008_proc100.lp,spbs\cie_core_n032_f024_m008_proc100.lp,cie_core_n032_f024_m008_proc100.lp,proposed,4,3,stability_full_trainseed_3,full,True,linear,60.0,auto,2026-08-10T12:48:07,timelimit,timelimit,incumbent_timelimit_optimal,539.7929472000033,540.1889540999982,1,0.04243570000107866,0.025000572204589844,0.00099945068359375,0.005999565124511719,0.002999544143676758,1,0,42941.0,3.323601541324013,42198.17285690716,10514.9989495,6092.0,357.5,0.7361933563101336,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s4_t1to4\solutions\cie_core_nominal__cie_core_n032_f024_m008_proc100__proposed__solverseed_4__trainseed_3__stability_full_trainseed_3.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_10_55_0000--s-3\itr_60.pkl,23,True,beam_search,
