suite,family,scale,split,time_limit,solver_seeds,path,relative_path,instance,method,seed,training_seed,run_label,warm_start,started_at,status,solving_time,end_to_end_time,cutsel_callback_calls,cutsel_callback_time,cutsel_feature_time,cutsel_device_transfer_time,cutsel_policy_inference_time,cutsel_structure_rerank_time,cutsel_root_calls,cutsel_nonroot_calls,nodes,gap,primal_dual_integral,best_objective,schedule_total_wait,schedule_max_wait,schedule_cadence_cv,schedule_cadence_deviation_sum,n_solutions,has_incumbent,solution_file,solution_write_error,acs_weights,acs_weight_source,policy_model,feature_dim,structure_rerank,decode_type,error
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n040_f030_m010_proc100.lp,spbs\cie_ood_n040_f030_m010_proc100.lp,cie_ood_n040_f030_m010_proc100.lp,hem_beam,2,4,trainseed_4,auto,2026-07-25T14:10:50,timelimit,1200.0,1200.007003000006,1,0.10894989999360405,0.023309946060180664,0.0010001659393310547,0.03831648826599121,0.0,1,0,69113,0.3579870377430423,36296.69393874881,3562.0,133103.0,10000.0,0.591302033101625,1041.0,6,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n040_f030_m010_proc100__hem_beam__solverseed_2__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\seed_4\itr_60.pkl,13,False,beam_search,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n040_f030_m010_proc100.lp,spbs\cie_ood_n040_f030_m010_proc100.lp,cie_ood_n040_f030_m010_proc100.lp,hem_structure,2,4,trainseed_4,auto,2026-07-25T14:30:50,timelimit,1200.0,1200.0096958000213,1,0.10890389999258332,0.05456972122192383,0.0019998550415039062,0.003999948501586914,0.0029969215393066406,1,0,83850,0.28967065868263475,33886.923835389796,3446.0,132891.2,10000.0,0.5736462079283753,886.0,15,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n040_f030_m010_proc100__hem_structure__solverseed_2__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\seed_4\itr_60.pkl,23,True,greedy,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n040_f030_m010_proc100.lp,spbs\cie_ood_n040_f030_m010_proc100.lp,cie_ood_n040_f030_m010_proc100.lp,proposed,2,4,trainseed_4,auto,2026-07-25T14:50:50,timelimit,1200.0,1199.948798700003,1,0.06439399998635054,0.036463022232055664,0.0010025501251220703,0.005995988845825195,0.002999544143676758,1,0,83890,0.28967065868263475,33940.22581419383,3446.0,132891.2,10000.0,0.5736462079283753,886.0,15,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n040_f030_m010_proc100__proposed__solverseed_2__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\seed_4\itr_60.pkl,23,True,beam_search,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n040_f030_m010_proc100.lp,spbs\cie_ood_n040_f030_m010_proc100.lp,cie_ood_n040_f030_m010_proc100.lp,hem,2,4,trainseed_4,auto,2026-07-25T15:10:50,timelimit,1200.0,1200.026495500002,1,0.0569023999851197,0.02340078353881836,0.002001523971557617,0.019196748733520508,0.0,1,0,68654,0.3579870377430423,36227.12628013005,3562.0,133103.0,10000.0,0.591302033101625,1041.0,6,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n040_f030_m010_proc100__hem__solverseed_2__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\seed_4\itr_60.pkl,13,False,greedy,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n040_f030_m010_proc100.lp,spbs\cie_ood_n040_f030_m010_proc100.lp,cie_ood_n040_f030_m010_proc100.lp,rdmct_feature_only,2,4,trainseed_4,auto,2026-07-25T15:30:50,timelimit,1200.0,1199.9831855999946,1,0.11690540000563487,0.05052042007446289,0.00099945068359375,0.0192873477935791,0.0,1,0,77183,0.3754674644727001,38321.47025557368,3678.0,132356.0,10000.0,0.5788093541997373,1016.0,2,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n040_f030_m010_proc100__rdmct_feature_only__solverseed_2__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\feature_only\seed_4\itr_60.pkl,23,False,greedy,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f012_m036_proc100.lp,spbs\cie_ood_n048_f012_m036_proc100.lp,cie_ood_n048_f012_m036_proc100.lp,hem_structure,2,4,trainseed_4,auto,2026-07-25T15:50:50,timelimit,1200.0,1200.0582930999808,1,0.0702500999905169,0.027194976806640625,0.0010008811950683594,0.00420069694519043,0.002999544143676758,1,0,45625,0.36229725814662894,34107.99906113349,5481.88416678204,193344.01142365608,6967.0,0.3566715886345073,856.483222249982,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n048_f012_m036_proc100__hem_structure__solverseed_2__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\seed_4\itr_60.pkl,23,True,greedy,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f012_m036_proc100.lp,spbs\cie_ood_n048_f012_m036_proc100.lp,cie_ood_n048_f012_m036_proc100.lp,proposed,2,4,trainseed_4,auto,2026-07-25T16:10:50,timelimit,1200.0,1200.0012280000083,1,0.07297360000666231,0.027263879776000977,0.0009984970092773438,0.006001710891723633,0.002999544143676758,1,0,45517,0.3629746809502821,34108.03554493977,5481.88416678204,193344.01142365608,6967.0,0.3566715886345073,856.483222249982,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n048_f012_m036_proc100__proposed__solverseed_2__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\seed_4\itr_60.pkl,23,True,beam_search,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f012_m036_proc100.lp,spbs\cie_ood_n048_f012_m036_proc100.lp,cie_ood_n048_f012_m036_proc100.lp,hem,2,4,trainseed_4,auto,2026-07-25T16:30:50,timelimit,1200.0,1200.0045281000203,1,0.09288050001487136,0.023104190826416016,0.0010006427764892578,0.009137153625488281,0.0,1,0,45558,0.3629746809502821,34108.03554493977,5481.88416678204,193344.01142365608,6967.0,0.3566715886345073,856.483222249982,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n048_f012_m036_proc100__hem__solverseed_2__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\seed_4\itr_60.pkl,13,False,greedy,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f012_m036_proc100.lp,spbs\cie_ood_n048_f012_m036_proc100.lp,cie_ood_n048_f012_m036_proc100.lp,rdmct_feature_only,2,4,trainseed_4,auto,2026-07-25T16:50:50,timelimit,1200.0,1200.0401185000082,1,0.08560079999733716,0.029118776321411133,0.0010046958923339844,0.019132375717163086,0.0,1,0,60275,0.35824682031269445,33899.18399587976,5481.88416678204,193344.01142365608,6967.0,0.3566715886345073,856.483222249982,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n048_f012_m036_proc100__rdmct_feature_only__solverseed_2__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\feature_only\seed_4\itr_60.pkl,23,False,greedy,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f012_m036_proc100.lp,spbs\cie_ood_n048_f012_m036_proc100.lp,cie_ood_n048_f012_m036_proc100.lp,hem_beam,2,4,trainseed_4,auto,2026-07-25T17:10:50,timelimit,1200.0,1199.9107319000177,1,0.07789089999278076,0.02411651611328125,0.0,0.018401384353637695,0.0,1,0,45625,0.36229725814662894,34108.03554493977,5481.88416678204,193344.01142365608,6967.0,0.3566715886345073,856.483222249982,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n048_f012_m036_proc100__hem_beam__solverseed_2__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\seed_4\itr_60.pkl,13,False,beam_search,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f024_m024_proc100.lp,spbs\cie_ood_n048_f024_m024_proc100.lp,cie_ood_n048_f024_m024_proc100.lp,proposed,2,4,trainseed_4,auto,2026-07-25T17:30:50,timelimit,1200.0,1200.0946897999966,1,0.08072629998787306,0.03524589538574219,0.0010004043579101562,0.006124973297119141,0.002958536148071289,1,0,50971,0.49289804246877583,44292.60499826165,5793.93730282132,177142.69756637537,7111.0,0.65446116785656,625.1293538239529,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n048_f024_m024_proc100__proposed__solverseed_2__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\seed_4\itr_60.pkl,23,True,beam_search,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f024_m024_proc100.lp,spbs\cie_ood_n048_f024_m024_proc100.lp,cie_ood_n048_f024_m024_proc100.lp,hem,2,4,trainseed_4,auto,2026-07-25T17:50:50,timelimit,1200.0,1200.0202094000124,1,0.043367200007196516,0.02915167808532715,0.0010006427764892578,0.011218786239624023,0.0,1,0,32547,0.5179296051405083,45413.759691605854,5793.93730282132,177142.69756637537,7111.0,0.65446116785656,625.1293538239529,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n048_f024_m024_proc100__hem__solverseed_2__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\seed_4\itr_60.pkl,13,False,greedy,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f024_m024_proc100.lp,spbs\cie_ood_n048_f024_m024_proc100.lp,cie_ood_n048_f024_m024_proc100.lp,rdmct_feature_only,2,4,trainseed_4,auto,2026-07-25T18:10:50,timelimit,1200.0,1199.9367639999837,1,0.06234880001284182,0.033313751220703125,0.0,0.02012014389038086,0.0,1,0,40007,0.5255232498213057,45995.35038268204,5793.93730282132,177142.69756637537,7111.0,0.65446116785656,625.1293538239529,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n048_f024_m024_proc100__rdmct_feature_only__solverseed_2__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\feature_only\seed_4\itr_60.pkl,23,False,greedy,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f024_m024_proc100.lp,spbs\cie_ood_n048_f024_m024_proc100.lp,cie_ood_n048_f024_m024_proc100.lp,hem_beam,2,4,trainseed_4,auto,2026-07-25T18:30:50,timelimit,1200.0,1199.927932599996,1,0.05526510000345297,0.029349088668823242,0.0010004043579101562,0.022195100784301758,0.0,1,0,32849,0.5096241018294215,45084.74335946989,5793.93730282132,177142.69756637537,7111.0,0.65446116785656,625.1293538239529,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n048_f024_m024_proc100__hem_beam__solverseed_2__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\seed_4\itr_60.pkl,13,False,beam_search,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f024_m024_proc100.lp,spbs\cie_ood_n048_f024_m024_proc100.lp,cie_ood_n048_f024_m024_proc100.lp,hem_structure,2,4,trainseed_4,auto,2026-07-25T18:50:50,timelimit,1200.0,1199.973096200003,1,0.043053300003521144,0.033310890197753906,0.0010025501251220703,0.0041353702545166016,0.002999544143676758,1,0,51434,0.49289804246877583,43829.87993585988,5793.93730282132,177142.69756637537,7111.0,0.65446116785656,625.1293538239529,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n048_f024_m024_proc100__hem_structure__solverseed_2__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\seed_4\itr_60.pkl,23,True,greedy,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f036_m012_proc100.lp,spbs\cie_ood_n048_f036_m012_proc100.lp,cie_ood_n048_f036_m012_proc100.lp,hem,2,4,trainseed_4,auto,2026-07-25T19:10:50,timelimit,1200.0,1199.957373399986,1,0.038242400012677535,0.03036189079284668,0.0,0.0070803165435791016,0.0,1,0,45802,0.5270606727080994,45639.4054001911,4572.01965408805,132814.0786163522,10000.0,0.6269749087174397,1910.000000000001,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n048_f036_m012_proc100__hem__solverseed_2__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\seed_4\itr_60.pkl,13,False,greedy,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f036_m012_proc100.lp,spbs\cie_ood_n048_f036_m012_proc100.lp,cie_ood_n048_f036_m012_proc100.lp,rdmct_feature_only,2,4,trainseed_4,auto,2026-07-25T19:30:50,timelimit,1200.0,1199.9575244000007,1,0.09372919998713769,0.03727245330810547,0.0,0.021109819412231445,0.0,1,0,40174,0.5556378544021945,47520.3684429266,4572.01965408805,132814.0786163522,10000.0,0.6269749087174397,1910.000000000001,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n048_f036_m012_proc100__rdmct_feature_only__solverseed_2__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\feature_only\seed_4\itr_60.pkl,23,False,greedy,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f036_m012_proc100.lp,spbs\cie_ood_n048_f036_m012_proc100.lp,cie_ood_n048_f036_m012_proc100.lp,hem_beam,2,4,trainseed_4,auto,2026-07-25T19:50:50,timelimit,1200.0,1200.0498861000233,1,0.05219590000342578,0.030251502990722656,0.001001119613647461,0.011999130249023438,0.0,1,0,45405,0.5270606727080994,45577.81336400022,4572.01965408805,132814.0786163522,10000.0,0.6269749087174397,1910.000000000001,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n048_f036_m012_proc100__hem_beam__solverseed_2__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\seed_4\itr_60.pkl,13,False,beam_search,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f036_m012_proc100.lp,spbs\cie_ood_n048_f036_m012_proc100.lp,cie_ood_n048_f036_m012_proc100.lp,hem_structure,2,4,trainseed_4,auto,2026-07-25T20:10:50,timelimit,1200.0,1199.9397794000106,1,0.08015220001107082,0.035282135009765625,0.0019991397857666016,0.004000186920166016,0.0030002593994140625,1,0,44723,0.5270606727080994,45963.13541711623,4572.01965408805,132814.0786163522,10000.0,0.6269749087174397,1910.000000000001,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_compact_final_v1\seed2\solutions\cie_ood__cie_ood_n048_f036_m012_proc100__hem_structure__solverseed_2__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\seed_4\itr_60.pkl,23,True,greedy,
