suite,family,scale,split,time_limit,solver_seeds,path,relative_path,instance,method,seed,training_seed,run_label,stability_profile,lexicographic_schedule_stability,schedule_stability_mode,lexicographic_stability_time_limit,warm_start,started_at,status,primary_status,stability_status,solving_time,end_to_end_time,cutsel_callback_calls,cutsel_callback_time,cutsel_feature_time,cutsel_device_transfer_time,cutsel_policy_inference_time,cutsel_structure_rerank_time,cutsel_root_calls,cutsel_nonroot_calls,nodes,gap,primal_dual_integral,best_objective,schedule_total_wait,schedule_max_wait,schedule_cadence_cv,schedule_cadence_deviation_sum,n_solutions,has_incumbent,solution_file,solution_write_error,acs_weights,acs_weight_source,policy_model,feature_dim,structure_rerank,decode_type,error
cie_core_spbs,dual_source_cluster_tool,8_to_32_wafers_nonpure41,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f006_m002_proc100.lp,cie_core_n008_f006_m002_proc100.lp,cie_core_n008_f006_m002_proc100.lp,scip_default,10,-1,spbs_auto,full,True,linear,60.0,auto,2026-08-13T08:00:52,optimal,optimal,optimal,0.5415550999999965,0.6485256999999933,0,0.0,0.0,0.0,0.0,0.0,0,0,630.0,0.0,92.30988787665362,834.000001,308.0,58.0,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\spbs\cie_spbs_600s_mem2048_repro_v1\s10_auto\solutions\cie_core_spbs__cie_core_n008_f006_m002_proc100__scip_default__solverseed_10__trainseed_-1__spbs_auto.sol,,,,,,False,,
cie_core_spbs,dual_source_cluster_tool,8_to_32_wafers_nonpure41,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f006_m002_proc110.lp,cie_core_n008_f006_m002_proc110.lp,cie_core_n008_f006_m002_proc110.lp,scip_default,10,-1,spbs_auto,full,True,linear,60.0,auto,2026-08-13T08:00:53,optimal,optimal,optimal,0.5206043999999963,0.5778583999999967,0,0.0,0.0,0.0,0.0,0.0,0,0,762.0,0.0,91.7578748777005,888.0000009999854,307.999999999999,58.0,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\spbs\cie_spbs_600s_mem2048_repro_v1\s10_auto\solutions\cie_core_spbs__cie_core_n008_f006_m002_proc110__scip_default__solverseed_10__trainseed_-1__spbs_auto.sol,,,,,,False,,
cie_core_spbs,dual_source_cluster_tool,8_to_32_wafers_nonpure41,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f000_m016_proc090.lp,cie_core_n016_f000_m016_proc090.lp,cie_core_n016_f000_m016_proc090.lp,scip_default,10,-1,spbs_auto,full,True,linear,60.0,auto,2026-08-13T08:00:54,optimal,optimal,optimal,51.95452689999999,52.0073754,0,0.0,0.0,0.0,0.0,0.0,0,0,29929.0,0.0,4604.676595362898,1046.000001,191.00000099999943,15.499999500000172,4.529926204107726e-16,2.2737367544323206e-13,1,True,D:\git\git\RDMCT-A3C\cie\results\spbs\cie_spbs_600s_mem2048_repro_v1\s10_auto\solutions\cie_core_spbs__cie_core_n016_f000_m016_proc090__scip_default__solverseed_10__trainseed_-1__spbs_auto.sol,,,,,,False,,
cie_core_spbs,dual_source_cluster_tool,8_to_32_wafers_nonpure41,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f000_m016_proc100.lp,cie_core_n016_f000_m016_proc100.lp,cie_core_n016_f000_m016_proc100.lp,scip_default,10,-1,spbs_auto,full,True,linear,60.0,auto,2026-08-13T08:01:46,optimal,optimal,optimal,11.09703060000001,11.184776800000009,0,0.0,0.0,0.0,0.0,0.0,0,0,14530.0,0.0,412.9976830024427,1136.000001,214.00000100000057,24.499999499999944,1.7973847852043444e-09,1.999999312829459e-06,1,True,D:\git\git\RDMCT-A3C\cie\results\spbs\cie_spbs_600s_mem2048_repro_v1\s10_auto\solutions\cie_core_spbs__cie_core_n016_f000_m016_proc100__scip_default__solverseed_10__trainseed_-1__spbs_auto.sol,,,,,,False,,
cie_core_spbs,dual_source_cluster_tool,8_to_32_wafers_nonpure41,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f000_m016_proc110.lp,cie_core_n016_f000_m016_proc110.lp,cie_core_n016_f000_m016_proc110.lp,scip_default,10,-1,spbs_auto,full,True,linear,60.0,auto,2026-08-13T08:01:57,optimal,optimal,optimal,132.45261959999996,132.51485479999997,0,0.0,0.0,0.0,0.0,0.0,0,0,200339.0,0.0,4297.819102337358,1226.000001,250.00000200000068,33.49999949999983,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\spbs\cie_spbs_600s_mem2048_repro_v1\s10_auto\solutions\cie_core_spbs__cie_core_n016_f000_m016_proc110__scip_default__solverseed_10__trainseed_-1__spbs_auto.sol,,,,,,False,,
cie_core_spbs,dual_source_cluster_tool,8_to_32_wafers_nonpure41,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f004_m012_proc090.lp,cie_core_n016_f004_m012_proc090.lp,cie_core_n016_f004_m012_proc090.lp,scip_default,10,-1,spbs_auto,full,True,linear,60.0,auto,2026-08-13T08:04:09,optimal,optimal,optimal,56.22475749999995,56.309061199999974,0,0.0,0.0,0.0,0.0,0.0,0,0,86258.0,0.0,1334.0469482275932,1112.000001,554.0000060000034,98.99999899999943,0.0,0.0,2,True,D:\git\git\RDMCT-A3C\cie\results\spbs\cie_spbs_600s_mem2048_repro_v1\s10_auto\solutions\cie_core_spbs__cie_core_n016_f004_m012_proc090__scip_default__solverseed_10__trainseed_-1__spbs_auto.sol,,,,,,False,,
cie_core_spbs,dual_source_cluster_tool,8_to_32_wafers_nonpure41,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f004_m012_proc100.lp,cie_core_n016_f004_m012_proc100.lp,cie_core_n016_f004_m012_proc100.lp,scip_default,10,-1,spbs_auto,full,True,linear,60.0,auto,2026-08-13T08:05:06,optimal,optimal,optimal,61.50795169999998,61.55998010000002,0,0.0,0.0,0.0,0.0,0.0,0,0,28244.0,0.0,5417.255094950026,1202.000001,790.0,201.0,0.0,0.0,2,True,D:\git\git\RDMCT-A3C\cie\results\spbs\cie_spbs_600s_mem2048_repro_v1\s10_auto\solutions\cie_core_spbs__cie_core_n016_f004_m012_proc100__scip_default__solverseed_10__trainseed_-1__spbs_auto.sol,,,,,,False,,
cie_core_spbs,dual_source_cluster_tool,8_to_32_wafers_nonpure41,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f004_m012_proc110.lp,cie_core_n016_f004_m012_proc110.lp,cie_core_n016_f004_m012_proc110.lp,scip_default,10,-1,spbs_auto,full,True,linear,60.0,auto,2026-08-13T08:06:07,optimal,optimal,optimal,300.4835939000001,300.5396608,0,0.0,0.0,0.0,0.0,0.0,0,0,640396.0,0.0,6072.520659426025,1292.000001,698.000006000002,98.99999899999966,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\spbs\cie_spbs_600s_mem2048_repro_v1\s10_auto\solutions\cie_core_spbs__cie_core_n016_f004_m012_proc110__scip_default__solverseed_10__trainseed_-1__spbs_auto.sol,,,,,,False,,
cie_core_spbs,dual_source_cluster_tool,8_to_32_wafers_nonpure41,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f008_m008_proc090.lp,cie_core_n016_f008_m008_proc090.lp,cie_core_n016_f008_m008_proc090.lp,scip_default,10,-1,spbs_auto,full,True,linear,60.0,auto,2026-08-13T08:11:08,optimal,optimal,optimal,28.443446100000074,28.502378300000032,0,0.0,0.0,0.0,0.0,0.0,0,0,17600.0,0.0,2369.4480445846325,1098.000001,878.0000040000016,98.99999899999989,0.0,0.0,2,True,D:\git\git\RDMCT-A3C\cie\results\spbs\cie_spbs_600s_mem2048_repro_v1\s10_auto\solutions\cie_core_spbs__cie_core_n016_f008_m008_proc090__scip_default__solverseed_10__trainseed_-1__spbs_auto.sol,,,,,,False,,
cie_core_spbs,dual_source_cluster_tool,8_to_32_wafers_nonpure41,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f008_m008_proc100.lp,cie_core_n016_f008_m008_proc100.lp,cie_core_n016_f008_m008_proc100.lp,scip_default,10,-1,spbs_auto,full,True,linear,60.0,auto,2026-08-13T08:11:36,optimal,optimal,optimal,51.950321200000076,52.04326900000001,0,0.0,0.0,0.0,0.0,0.0,0,0,47837.0,0.0,3895.7822950614586,1170.000001,860.0000040000009,98.99999899999989,1.2357264969740857e-15,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\spbs\cie_spbs_600s_mem2048_repro_v1\s10_auto\solutions\cie_core_spbs__cie_core_n016_f008_m008_proc100__scip_default__solverseed_10__trainseed_-1__spbs_auto.sol,,,,,,False,,
cie_core_spbs,dual_source_cluster_tool,8_to_32_wafers_nonpure41,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f008_m008_proc110.lp,cie_core_n016_f008_m008_proc110.lp,cie_core_n016_f008_m008_proc110.lp,scip_default,10,-1,spbs_auto,full,True,linear,60.0,auto,2026-08-13T08:12:28,optimal,optimal,optimal,54.75695689999998,54.821841800000016,0,0.0,0.0,0.0,0.0,0.0,0,0,119061.0,0.0,576.6570000498988,1242.000001,756.0,65.0,0.012224938875305624,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\spbs\cie_spbs_600s_mem2048_repro_v1\s10_auto\solutions\cie_core_spbs__cie_core_n016_f008_m008_proc110__scip_default__solverseed_10__trainseed_-1__spbs_auto.sol,,,,,,False,,
cie_core_spbs,dual_source_cluster_tool,8_to_32_wafers_nonpure41,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f012_m004_proc090.lp,cie_core_n016_f012_m004_proc090.lp,cie_core_n016_f012_m004_proc090.lp,scip_default,10,-1,spbs_auto,full,True,linear,60.0,auto,2026-08-13T08:13:23,optimal,optimal,optimal,15.78380489999995,15.893487100000016,0,0.0,0.0,0.0,0.0,0.0,0,0,13726.0,0.0,1374.2197115409974,1089.000001,770.0,63.0,0.31032899487810867,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\spbs\cie_spbs_600s_mem2048_repro_v1\s10_auto\solutions\cie_core_spbs__cie_core_n016_f012_m004_proc090__scip_default__solverseed_10__trainseed_-1__spbs_auto.sol,,,,,,False,,
cie_core_spbs,dual_source_cluster_tool,8_to_32_wafers_nonpure41,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f012_m004_proc100.lp,cie_core_n016_f012_m004_proc100.lp,cie_core_n016_f012_m004_proc100.lp,scip_default,10,-1,spbs_auto,full,True,linear,60.0,auto,2026-08-13T08:13:39,optimal,optimal,optimal,19.534627,19.64429169999994,0,0.0,0.0,0.0,0.0,0.0,0,0,8688.0,0.0,1719.2782867371948,1158.000001,722.0,58.0,0.2861125704223025,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\spbs\cie_spbs_600s_mem2048_repro_v1\s10_auto\solutions\cie_core_spbs__cie_core_n016_f012_m004_proc100__scip_default__solverseed_10__trainseed_-1__spbs_auto.sol,,,,,,False,,
cie_core_spbs,dual_source_cluster_tool,8_to_32_wafers_nonpure41,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f012_m004_proc110.lp,cie_core_n016_f012_m004_proc110.lp,cie_core_n016_f012_m004_proc110.lp,scip_default,10,-1,spbs_auto,full,True,linear,60.0,auto,2026-08-13T08:13:59,optimal,optimal,optimal,17.16276599999992,17.259442600000057,0,0.0,0.0,0.0,0.0,0.0,0,0,8655.0,0.0,1363.720243726247,1230.000001,920.0,65.0,0.26540200902444144,0.0,2,True,D:\git\git\RDMCT-A3C\cie\results\spbs\cie_spbs_600s_mem2048_repro_v1\s10_auto\solutions\cie_core_spbs__cie_core_n016_f012_m004_proc110__scip_default__solverseed_10__trainseed_-1__spbs_auto.sol,,,,,,False,,
cie_core_spbs,dual_source_cluster_tool,8_to_32_wafers_nonpure41,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f000_m024_proc090.lp,cie_core_n024_f000_m024_proc090.lp,cie_core_n024_f000_m024_proc090.lp,scip_default,10,-1,spbs_auto,full,True,linear,60.0,auto,2026-08-13T08:14:16,timelimit,timelimit,incumbent_timelimit_optimal,539.5566322,539.7865982,0,0.0,0.0,0.0,0.0,0.0,0,0,318267.0,0.15317919075144712,9668.51906920103,2394.000001,660.0000055000069,126.0,0.19584969979208305,222.0,1,True,D:\git\git\RDMCT-A3C\cie\results\spbs\cie_spbs_600s_mem2048_repro_v1\s10_auto\solutions\cie_core_spbs__cie_core_n024_f000_m024_proc090__scip_default__solverseed_10__trainseed_-1__spbs_auto.sol,,,,,,False,,
cie_core_spbs,dual_source_cluster_tool,8_to_32_wafers_nonpure41,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f000_m024_proc100.lp,cie_core_n024_f000_m024_proc100.lp,cie_core_n024_f000_m024_proc100.lp,scip_default,10,-1,spbs_auto,full,True,linear,60.0,auto,2026-08-13T08:23:16,timelimit,timelimit,incumbent_timelimit_optimal,539.7860235,539.9817639,0,0.0,0.0,0.0,0.0,0.0,0,0,95583.0,3.7414255186371914,42793.83666614031,10506.9989503,128.0,0.0,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\spbs\cie_spbs_600s_mem2048_repro_v1\s10_auto\solutions\cie_core_spbs__cie_core_n024_f000_m024_proc100__scip_default__solverseed_10__trainseed_-1__spbs_auto.sol,,,,,,False,,
cie_core_spbs,dual_source_cluster_tool,8_to_32_wafers_nonpure41,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f000_m024_proc110.lp,cie_core_n024_f000_m024_proc110.lp,cie_core_n024_f000_m024_proc110.lp,scip_default,10,-1,spbs_auto,full,True,linear,60.0,auto,2026-08-13T08:32:16,timelimit,timelimit,incumbent_timelimit_optimal,539.7384194999997,539.9826937999999,0,0.0,0.0,0.0,0.0,0.0,0,0,107176.0,3.4483484120660455,41951.42392623049,10506.9989503,128.0,0.0,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\spbs\cie_spbs_600s_mem2048_repro_v1\s10_auto\solutions\cie_core_spbs__cie_core_n024_f000_m024_proc110__scip_default__solverseed_10__trainseed_-1__spbs_auto.sol,,,,,,False,,
cie_core_spbs,dual_source_cluster_tool,8_to_32_wafers_nonpure41,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f006_m018_proc090.lp,cie_core_n024_f006_m018_proc090.lp,cie_core_n024_f006_m018_proc090.lp,scip_default,10,-1,spbs_auto,full,True,linear,60.0,auto,2026-08-13T08:41:16,timelimit,timelimit,incumbent_timelimit_optimal,539.7845177999998,539.9486760999998,0,0.0,0.0,0.0,0.0,0.0,0,0,87253.0,3.9645887386685557,43211.04980080065,10514.9989495,1915.0,126.0,0.20857619453537055,99.0,1,True,D:\git\git\RDMCT-A3C\cie\results\spbs\cie_spbs_600s_mem2048_repro_v1\s10_auto\solutions\cie_core_spbs__cie_core_n024_f006_m018_proc090__scip_default__solverseed_10__trainseed_-1__spbs_auto.sol,,,,,,False,,
cie_core_spbs,dual_source_cluster_tool,8_to_32_wafers_nonpure41,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f006_m018_proc100.lp,cie_core_n024_f006_m018_proc100.lp,cie_core_n024_f006_m018_proc100.lp,scip_default,10,-1,spbs_auto,full,True,linear,60.0,auto,2026-08-13T08:50:16,timelimit,timelimit,incumbent_timelimit_optimal,539.8327715,540.0197900999997,0,0.0,0.0,0.0,0.0,0.0,0,0,110967.0,3.6526544019911507,42480.987911341785,10514.9989495,3320.0,658.0,0.21465741571734478,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\spbs\cie_spbs_600s_mem2048_repro_v1\s10_auto\solutions\cie_core_spbs__cie_core_n024_f006_m018_proc100__scip_default__solverseed_10__trainseed_-1__spbs_auto.sol,,,,,,False,,
cie_core_spbs,dual_source_cluster_tool,8_to_32_wafers_nonpure41,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f006_m018_proc110.lp,cie_core_n024_f006_m018_proc110.lp,cie_core_n024_f006_m018_proc110.lp,scip_default,10,-1,spbs_auto,full,True,linear,60.0,auto,2026-08-13T08:59:16,timelimit,timelimit,incumbent_timelimit_optimal,539.8252978,539.9743750999996,0,0.0,0.0,0.0,0.0,0.0,0,0,81136.0,3.373959629159734,41745.961684724556,10514.9989495,3246.0,400.0,0.009304036594559837,6.0,1,True,D:\git\git\RDMCT-A3C\cie\results\spbs\cie_spbs_600s_mem2048_repro_v1\s10_auto\solutions\cie_core_spbs__cie_core_n024_f006_m018_proc110__scip_default__solverseed_10__trainseed_-1__spbs_auto.sol,,,,,,False,,
cie_core_spbs,dual_source_cluster_tool,8_to_32_wafers_nonpure41,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f012_m012_proc090.lp,cie_core_n024_f012_m012_proc090.lp,cie_core_n024_f012_m012_proc090.lp,scip_default,10,-1,spbs_auto,full,True,linear,60.0,auto,2026-08-13T09:08:16,optimal,optimal,optimal,492.17367300000024,492.34601609999936,0,0.0,0.0,0.0,0.0,0.0,0,0,92857.0,0.0,39478.70563747589,2120.0000010000035,2419.0,124.5,0.26338599384765354,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\spbs\cie_spbs_600s_mem2048_repro_v1\s10_auto\solutions\cie_core_spbs__cie_core_n024_f012_m012_proc090__scip_default__solverseed_10__trainseed_-1__spbs_auto.sol,,,,,,False,,
cie_core_spbs,dual_source_cluster_tool,8_to_32_wafers_nonpure41,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f012_m012_proc100.lp,cie_core_n024_f012_m012_proc100.lp,cie_core_n024_f012_m012_proc100.lp,scip_default,10,-1,spbs_auto,full,True,linear,60.0,auto,2026-08-13T09:16:28,timelimit,timelimit,incumbent_timelimit_optimal,539.4438729000003,539.6601729000004,0,0.0,0.0,0.0,0.0,0.0,0,0,103418.0,3.7536161611663657,42727.65460267512,10514.9989495,3754.0,317.0,0.24014605321403706,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\spbs\cie_spbs_600s_mem2048_repro_v1\s10_auto\solutions\cie_core_spbs__cie_core_n024_f012_m012_proc100__scip_default__solverseed_10__trainseed_-1__spbs_auto.sol,,,,,,False,,
