suite,family,scale,split,time_limit,solver_seeds,path,relative_path,instance,method,seed,training_seed,run_label,stability_profile,lexicographic_schedule_stability,schedule_stability_mode,lexicographic_stability_time_limit,warm_start,started_at,status,primary_status,stability_status,solving_time,end_to_end_time,cutsel_callback_calls,cutsel_callback_time,cutsel_feature_time,cutsel_device_transfer_time,cutsel_policy_inference_time,cutsel_structure_rerank_time,cutsel_root_calls,cutsel_nonroot_calls,nodes,gap,primal_dual_integral,best_objective,schedule_total_wait,schedule_max_wait,schedule_cadence_cv,schedule_cadence_deviation_sum,n_solutions,has_incumbent,solution_file,solution_write_error,acs_weights,acs_weight_source,policy_model,feature_dim,structure_rerank,decode_type,error
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_motion120.lp,spbs\cie_sensitivity_n024_f012_m012_motion120.lp,cie_sensitivity_n024_f012_m012_motion120.lp,scip_default,6,-1,,full,True,linear,60.0,auto,2026-08-13T13:10:57,timelimit,timelimit,incumbent_timelimit_optimal,539.7928960999998,540.0014623000025,0,0.0,0.0,0.0,0.0,0.0,0,0,100387.0,3.6817408297869436,42530.23608041258,10517.9989492,5801.59999999996,1169.7999999999943,0.25299734623228626,1.8189894035458565e-12,1,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds5to7\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_motion120__scip_default__solverseed_6__trainseed_-1__unlabeled.sol,,,,,,False,,
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_motion120.lp,spbs\cie_sensitivity_n024_f012_m012_motion120.lp,cie_sensitivity_n024_f012_m012_motion120.lp,scip_default,7,-1,,full,True,linear,60.0,auto,2026-08-13T13:19:57,timelimit,timelimit,incumbent_timelimit_optimal,539.7796292999992,539.9747181999992,0,0.0,0.0,0.0,0.0,0.0,0,0,86791.0,3.6420685621855617,42432.06387458123,10517.9989492,5801.599999999967,1169.7999999999952,0.2529973462322877,4.547473508864641e-13,1,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds5to7\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_motion120__scip_default__solverseed_7__trainseed_-1__unlabeled.sol,,,,,,False,,
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_nominal.lp,spbs\cie_sensitivity_n024_f012_m012_nominal.lp,cie_sensitivity_n024_f012_m012_nominal.lp,scip_default,5,-1,,full,True,linear,60.0,auto,2026-08-13T13:28:57,optimal,optimal,optimal,520.791507599999,520.9237751000001,0,0.0,0.0,0.0,0.0,0.0,0,0,87206.0,0.0,41116.097941432985,2246.000001,3436.0,310.0,0.24014605321403706,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds5to7\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_nominal__scip_default__solverseed_5__trainseed_-1__unlabeled.sol,,,,,,False,,
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_nominal.lp,spbs\cie_sensitivity_n024_f012_m012_nominal.lp,cie_sensitivity_n024_f012_m012_nominal.lp,scip_default,6,-1,,full,True,linear,60.0,auto,2026-08-13T13:37:38,timelimit,timelimit,incumbent_timelimit_optimal,539.8534298000013,540.0601222000005,0,0.0,0.0,0.0,0.0,0.0,0,0,97004.0,3.7536161611663657,42707.33125304411,10514.9989495,3754.0,317.0,0.24014605321403706,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds5to7\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_nominal__scip_default__solverseed_6__trainseed_-1__unlabeled.sol,,,,,,False,,
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_nominal.lp,spbs\cie_sensitivity_n024_f012_m012_nominal.lp,cie_sensitivity_n024_f012_m012_nominal.lp,scip_default,7,-1,,full,True,linear,60.0,auto,2026-08-13T13:46:38,timelimit,timelimit,incumbent_timelimit_optimal,539.8243978999999,540.0276793000012,0,0.0,0.0,0.0,0.0,0.0,0,0,117105.0,3.7450356265794147,42689.10966301461,10514.9989495,3754.0,317.0,0.24014605321403706,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds5to7\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_nominal__scip_default__solverseed_7__trainseed_-1__unlabeled.sol,,,,,,False,,
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_pec10.lp,spbs\cie_sensitivity_n024_f012_m012_pec10.lp,cie_sensitivity_n024_f012_m012_pec10.lp,scip_default,5,-1,,full,True,linear,60.0,auto,2026-08-13T13:55:38,timelimit,timelimit,incumbent_timelimit_optimal,539.7558673000021,539.9493223999998,0,0.0,0.0,0.0,0.0,0.0,0,0,72804.0,3.7450361008090023,42703.035593340326,10515.000000392767,5280.0,418.0,0.35178842050609477,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds5to7\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_pec10__scip_default__solverseed_5__trainseed_-1__unlabeled.sol,,,,,,False,,
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_pec10.lp,spbs\cie_sensitivity_n024_f012_m012_pec10.lp,cie_sensitivity_n024_f012_m012_pec10.lp,scip_default,6,-1,,full,True,linear,60.0,auto,2026-08-13T14:04:38,optimal,optimal,optimal,304.22949700000026,304.3737571999991,0,0.0,0.0,0.0,0.0,0.0,0,0,84370.0,0.0,22301.14023371151,2246.000001,1786.0000000000005,133.5,0.24014605321403726,2.2737367544323206e-13,1,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds5to7\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_pec10__scip_default__solverseed_6__trainseed_-1__unlabeled.sol,,,,,,False,,
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_pec10.lp,spbs\cie_sensitivity_n024_f012_m012_pec10.lp,cie_sensitivity_n024_f012_m012_pec10.lp,scip_default,7,-1,,full,True,linear,60.0,auto,2026-08-13T14:09:42,timelimit,timelimit,incumbent_timelimit_optimal,539.406745399996,539.6368351000019,0,0.0,0.0,0.0,0.0,0.0,0,0,121607.0,3.740757438860572,42676.23395084391,10515.000000392767,5280.0,418.0,0.35178842050609477,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds5to7\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_pec10__scip_default__solverseed_7__trainseed_-1__unlabeled.sol,,,,,,False,,
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_process080.lp,spbs\cie_sensitivity_n024_f012_m012_process080.lp,cie_sensitivity_n024_f012_m012_process080.lp,scip_default,5,-1,,full,True,linear,60.0,auto,2026-08-13T14:18:42,optimal,optimal,optimal,375.60099499999706,375.77082190000147,0,0.0,0.0,0.0,0.0,0.0,0,0,63145.0,0.0,30569.290795279056,1994.000001,2588.0,241.0,0.29160592175990213,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds5to7\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_process080__scip_default__solverseed_5__trainseed_-1__unlabeled.sol,,,,,,False,,
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_process080.lp,spbs\cie_sensitivity_n024_f012_m012_process080.lp,cie_sensitivity_n024_f012_m012_process080.lp,scip_default,6,-1,,full,True,linear,60.0,auto,2026-08-13T14:24:58,timelimit,timelimit,incumbent_timelimit_optimal,539.9505664000026,540.2555983999991,0,0.0,0.0,0.0,0.0,0.0,0,0,275760.0,0.13488843813387213,10661.732719020896,2238.000001,3878.9999979999725,789.999998999991,0.4043142204163005,17.999998999993295,3,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds5to7\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_process080__scip_default__solverseed_6__trainseed_-1__unlabeled.sol,,,,,,False,,
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_process080.lp,spbs\cie_sensitivity_n024_f012_m012_process080.lp,cie_sensitivity_n024_f012_m012_process080.lp,scip_default,7,-1,,full,True,linear,60.0,auto,2026-08-13T14:33:58,timelimit,timelimit,incumbent_timelimit_optimal,539.6995019000024,539.9157191999984,0,0.0,0.0,0.0,0.0,0.0,0,0,109472.0,4.364795381887755,43990.717020945216,10514.9989495,7302.0,1252.0,0.3740440143427492,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds5to7\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_process080__scip_default__solverseed_7__trainseed_-1__unlabeled.sol,,,,,,False,,
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_process120.lp,spbs\cie_sensitivity_n024_f012_m012_process120.lp,cie_sensitivity_n024_f012_m012_process120.lp,scip_default,5,-1,,full,True,linear,60.0,auto,2026-08-13T14:42:58,timelimit,timelimit,incumbent_timelimit_optimal,539.7677666999989,539.9665411999995,0,0.0,0.0,0.0,0.0,0.0,0,0,93590.0,3.260534419975689,41396.55567454568,10514.9989495,3005.0,289.0,0.19375782341425946,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds5to7\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_process120__scip_default__solverseed_5__trainseed_-1__unlabeled.sol,,,,,,False,,
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_process120.lp,spbs\cie_sensitivity_n024_f012_m012_process120.lp,cie_sensitivity_n024_f012_m012_process120.lp,scip_default,6,-1,,full,True,linear,60.0,auto,2026-08-13T14:51:58,timelimit,timelimit,incumbent_timelimit_optimal,539.8030436999979,540.0152482000012,0,0.0,0.0,0.0,0.0,0.0,0,0,123629.0,3.246768557552504,41355.41462571595,10514.9989495,3005.0,289.0,0.19375782341425946,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds5to7\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_process120__scip_default__solverseed_6__trainseed_-1__unlabeled.sol,,,,,,False,,
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_process120.lp,spbs\cie_sensitivity_n024_f012_m012_process120.lp,cie_sensitivity_n024_f012_m012_process120.lp,scip_default,7,-1,,full,True,linear,60.0,auto,2026-08-13T15:00:58,timelimit,timelimit,incumbent_timelimit_optimal,539.7658730999938,539.9285557000003,0,0.0,0.0,0.0,0.0,0.0,0,0,99393.0,3.246768557552504,41393.08435101351,10514.9989495,3005.0,289.0,0.19375782341425946,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds5to7\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_process120__scip_default__solverseed_7__trainseed_-1__unlabeled.sol,,,,,,False,,
